date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2015/8/28,8.3424,8.5475,8.2492,8.5195,4.1002,0.1023,15.6085,1.4224,0.7327,74.7759
2015/8/31,8.3891,8.417,8.1187,8.3331,-2.1882,0.0674,15.267,1.3913,0.7167,73.1397
2015/9/1,8.4263,8.7246,8.3891,8.5848,3.0201,0.1192,15.7281,1.4333,0.7383,75.3486
2015/9/2,8.2026,8.3704,8.0721,8.156,-4.9946,0.0944,14.9425,1.3618,0.7015,71.5852
2015/9/7,8.156,8.3145,8.0069,8.0442,-1.3714,0.0602,14.7376,1.3431,0.6919,70.6035
2015/9/8,8.0069,8.1747,7.8298,8.1094,0.8111,0.0531,14.8571,1.354,0.6975,71.1762
2015/9/9,8.1374,8.4823,8.0815,8.3984,3.5632,0.0919,15.3865,1.4022,0.7223,73.7123
2015/9/10,8.2492,8.3704,8.2119,8.2399,-1.8868,0.0596,15.0962,1.3758,0.7087,72.3215
2015/9/11,8.2772,8.3052,8.184,8.2119,-0.3394,0.0326,15.045,1.3711,0.7063,72.0761
2015/9/14,8.2679,8.2865,7.8764,7.923,-3.5187,0.0489,14.5156,1.3228,0.6814,69.54
2015/9/15,7.8391,8.1281,7.7832,7.9044,-0.2353,0.0546,14.4814,1.3197,0.6798,69.3763
2015/9/16,7.8857,8.3052,7.7366,8.1653,3.3019,0.0649,14.9596,1.3633,0.7023,71.6671
2015/9/17,8.0721,8.2492,7.9789,7.9882,-2.1689,0.0556,14.6351,1.3337,0.687,70.1126
2015/9/18,8.0258,8.054,7.885,7.9038,-1.0576,0.0305,14.379,1.3104,0.675,68.8855
2015/9/21,7.8662,7.9695,7.7817,7.9507,0.5938,0.0311,14.4643,1.3182,0.679,69.2945
2015/9/22,7.9882,8.1009,7.9601,8.0258,0.9445,0.041,14.601,1.3306,0.6854,69.949
2015/9/23,7.9413,7.9789,7.8381,7.8474,-2.2222,0.0322,14.2765,1.3011,0.6702,68.3946
2015/9/24,7.8568,7.9038,7.8287,7.885,0.4785,0.0243,14.3448,1.3073,0.6734,68.7218
2015/9/25,7.8662,8.054,7.8381,8.007,1.5476,0.0582,14.5668,1.3275,0.6838,69.7854
2015/9/28,7.9695,7.9882,7.8287,7.9131,-1.1723,0.0303,14.396,1.312,0.6758,68.9673
2015/9/29,7.8193,7.8568,7.716,7.7536,-2.0166,0.0294,14.1057,1.2855,0.6622,67.5765
2015/9/30,7.763,7.8005,7.716,7.7254,-0.3632,0.0174,14.0545,1.2808,0.6598,67.331
2015/10/8,8.0352,8.0727,7.9038,7.9225,2.5516,0.0399,14.4131,1.3135,0.6766,69.0491
2015/10/9,7.9413,8.0258,7.885,7.9976,0.9479,0.0366,14.5497,1.326,0.683,69.7036
2015/10/12,8.0164,8.2417,7.9789,8.2323,2.9343,0.062,14.9767,1.3649,0.7031,71.7489
2015/10/13,8.129,8.1666,8.0915,8.1478,-1.0262,0.0387,14.823,1.3509,0.6959,71.0126
2015/10/14,8.1103,8.2511,8.0915,8.1948,0.576,0.0536,14.9084,1.3586,0.6999,71.4216
2015/10/15,8.1572,8.2886,8.129,8.2792,1.0309,0.0575,15.062,1.3726,0.7071,72.1579
2015/10/16,8.3074,8.4764,8.2792,8.4013,1.4739,0.082,15.2841,1.3929,0.7175,73.2215
2015/10/19,8.4107,8.5233,8.3074,8.3543,-0.5587,0.0666,15.1987,1.3851,0.7135,72.8124
2015/10/20,8.3074,8.4388,8.2229,8.42,0.7865,0.0563,15.3182,1.396,0.7191,73.3851
2015/10/21,8.4482,8.5327,8.0915,8.3731,-0.5574,0.1143,15.2328,1.3882,0.7151,72.976
2015/10/22,8.1854,8.298,8.1854,8.2792,-1.1211,0.0524,15.062,1.3726,0.7071,72.1579
2015/10/23,8.2605,8.3074,8.2229,8.2886,0.1134,0.0466,15.0791,1.3742,0.7079,72.2397
2015/10/26,8.3262,8.4576,8.2886,8.3449,0.6795,0.0594,15.1816,1.3835,0.7127,72.7306
2015/10/27,8.298,8.3074,8.1478,8.2698,-0.8999,0.0401,15.045,1.3711,0.7063,72.0761
2015/10/28,8.2323,8.3825,8.2135,8.2511,-0.227,0.0515,15.0108,1.368,0.7047,71.9125
2015/10/29,8.2698,8.3356,8.2417,8.2792,0.3413,0.0342,15.062,1.3726,0.7071,72.1579
2015/10/30,8.2323,8.3731,8.129,8.2135,-0.7937,0.0432,14.9425,1.3618,0.7015,71.5852
2015/11/2,8.129,8.1948,7.9976,8.007,-2.5143,0.0445,14.5668,1.3275,0.6838,69.7854
2015/11/3,8.007,8.0352,7.9131,7.9507,-0.7034,0.0235,14.4643,1.3182,0.679,69.2945
2015/11/4,7.9601,8.2135,7.9601,8.2041,3.1877,0.0511,14.9254,1.3602,0.7007,71.5034
2015/11/5,8.1666,8.6453,8.129,8.4294,2.746,0.1233,15.3353,1.3975,0.7199,73.4669
2015/11/6,8.3919,8.5984,8.3074,8.5421,1.3363,0.0883,15.5402,1.4162,0.7295,74.4487
2015/11/9,8.5045,8.88,8.5045,8.6735,1.5385,0.0971,15.7793,1.438,0.7408,75.594
2015/11/10,8.6172,8.7674,8.5233,8.6923,0.2165,0.0773,15.8134,1.4411,0.7424,75.7576
2015/11/11,8.6547,8.758,8.5702,8.6359,-0.6479,0.0534,15.711,1.4318,0.7375,75.2668
2015/11/12,8.6453,8.6453,8.4857,8.5515,-0.9783,0.0438,15.5573,1.4178,0.7303,74.5305
2015/11/13,8.4857,8.5421,8.3825,8.3919,-1.8661,0.0403,15.267,1.3913,0.7167,73.1397
2015/11/16,8.3074,8.4388,8.2792,8.4294,0.4474,0.0327,15.3353,1.3975,0.7199,73.4669
2015/11/17,8.4482,8.5796,8.4107,8.4857,0.6682,0.052,15.4377,1.4069,0.7247,73.9578
2015/11/18,8.4764,8.6078,8.3731,8.4951,0.1106,0.0549,15.4548,1.4084,0.7255,74.0396
2015/11/19,8.4764,8.4951,8.3919,8.4857,-0.1105,0.0476,15.4377,1.4069,0.7247,73.9578
2015/11/20,8.467,8.4764,8.4013,8.4388,-0.5531,0.0309,15.3524,1.3991,0.7207,73.5487
2015/11/23,8.42,8.4764,8.3637,8.3731,-0.7786,0.037,15.2328,1.3882,0.7151,72.976
2015/11/24,8.3637,8.3731,8.2792,8.3637,-0.1121,0.0286,15.2157,1.3867,0.7143,72.8942
2015/11/25,8.4107,8.4482,8.3637,8.4294,0.7856,0.0372,15.3353,1.3975,0.7199,73.4669
2015/11/26,8.4482,8.467,8.4013,8.42,-0.1114,0.037,15.3182,1.396,0.7191,73.3851
2015/11/27,8.3731,8.3919,7.9319,7.9413,-5.6856,0.0593,14.4473,1.3166,0.6782,69.2127
2015/11/30,7.9319,7.9882,7.7911,7.885,-0.7092,0.0377,14.3448,1.3073,0.6734,68.7218
2015/12/1,7.885,7.9319,7.8381,7.8944,0.119,0.0251,14.3619,1.3088,0.6742,68.8036
2015/12/2,7.885,8.1384,7.8193,8.1103,2.7348,0.0468,14.7547,1.3446,0.6927,70.6853
2015/12/3,8.054,8.4013,7.9976,8.2792,2.0833,0.0531,15.062,1.3726,0.7071,72.1579
2015/12/4,8.2135,8.2323,7.9882,8.054,-2.7211,0.0453,14.6522,1.3353,0.6878,70.1945
2015/12/7,8.0164,8.0727,7.9882,8.0258,-0.3497,0.0201,14.601,1.3306,0.6854,69.949
2015/12/8,7.9319,7.9507,7.8474,7.8662,-1.9883,0.0309,14.3107,1.3042,0.6718,68.5582
2015/12/9,7.8662,7.9225,7.8099,7.8381,-0.358,0.0252,14.2594,1.2995,0.6694,68.3128
2015/12/10,7.8474,7.8756,7.7911,7.8193,-0.2395,0.0214,14.2253,1.2964,0.6678,68.1492
2015/12/11,7.8099,7.8287,7.7442,7.7911,-0.3601,0.0209,14.174,1.2917,0.6654,67.9037
2015/12/14,7.7536,7.9225,7.7254,7.9131,1.5663,0.0286,14.396,1.312,0.6758,68.9673
2015/12/15,7.8944,7.9131,7.8381,7.8568,-0.7117,0.0192,14.2936,1.3026,0.671,68.4764
2015/12/16,7.9225,8.0446,7.9225,7.9413,1.0753,0.0428,14.4473,1.3166,0.6782,69.2127
2015/12/17,7.9131,7.9976,7.9038,7.9601,0.2364,0.0464,14.4814,1.3197,0.6798,69.3763
2015/12/18,7.9507,8.0352,7.9225,7.9601,0,0.0362,14.4814,1.3197,0.6798,69.3763
2015/12/21,7.9131,8.0258,7.8756,8.007,0.5896,0.0455,14.5668,1.3275,0.6838,69.7854
2015/12/22,7.9976,8.0352,7.9601,7.9976,-0.1172,0.0315,14.5497,1.326,0.683,69.7036
2015/12/23,8.007,8.1103,7.9882,8.0164,0.2347,0.0531,14.5839,1.3291,0.6846,69.8672
2015/12/24,8.0446,8.0727,7.9225,7.9601,-0.7026,0.036,14.4814,1.3197,0.6798,69.3763
2015/12/25,8.0164,8.0164,7.8944,7.9601,0,0.0198,14.4814,1.3197,0.6798,69.3763
2015/12/28,7.9789,8.0164,7.8568,7.8568,-1.2972,0.0343,14.2936,1.3026,0.671,68.4764
2015/12/29,7.8568,7.9131,7.8474,7.9038,0.5974,0.0198,14.379,1.3104,0.675,68.8855
2015/12/30,7.9131,7.9319,7.8568,7.8944,-0.1188,0.0177,14.3619,1.3088,0.6742,68.8036
2015/12/31,7.8756,7.9038,7.8193,7.8381,-0.7134,0.0167,14.2594,1.2995,0.6694,68.3128
2016/1/4,7.8287,7.8662,7.6128,7.6315,-2.6347,0.0295,41.7345,1.261,0.8624,-1480.5577
2016/1/5,7.5471,7.7066,7.4907,7.5752,-0.738,0.0392,41.4265,1.2517,0.856,-1469.6311
2016/1/6,7.594,7.8193,7.5564,7.8005,2.974,0.0464,42.6585,1.2889,0.8815,-1513.3376
2016/1/7,7.6691,7.6972,7.2279,7.3499,-5.7762,0.0129,40.1945,1.2145,0.8306,-1425.9247
2016/1/8,7.472,7.5752,7.2655,7.5001,2.0434,0.0462,41.0158,1.2393,0.8475,-1455.0623
2016/1/11,7.4156,7.4814,7.2185,7.2279,-3.6295,0.0346,39.5272,1.1943,0.8168,-1402.2502
2016/1/12,7.1904,7.3593,7.134,7.2842,0.7792,0.0291,39.8352,1.2036,0.8231,-1413.1769
2016/1/13,7.3218,7.3312,7.1246,7.1434,-1.933,0.0268,39.0651,1.1804,0.8072,-1385.8604
2016/1/14,7.0402,7.181,6.9745,7.1622,0.2628,0.0293,39.1678,1.1835,0.8093,-1389.5026
2016/1/15,7.1528,7.1528,6.8524,6.89,-3.8008,0.0323,37.6791,1.1385,0.7786,-1336.6906
2016/1/18,6.7022,6.89,6.6647,6.8243,-0.9537,0.0237,37.3198,1.1276,0.7711,-1323.9427
2016/1/19,6.8243,6.9838,6.8149,6.9651,2.0633,0.0265,38.0898,1.1509,0.7871,-1351.2594
2016/1/20,6.9181,7.0871,6.8243,7.0026,0.5391,0.0289,38.2951,1.1571,0.7913,-1358.5438
2016/1/21,6.89,7.012,6.7773,6.8149,-2.681,0.0207,37.2685,1.1261,0.7701,-1322.1217
2016/1/22,6.8712,6.8994,6.7398,6.8806,0.9642,0.0177,37.6278,1.1369,0.7775,-1334.8694
2016/1/25,7.012,7.0777,6.9088,6.9745,1.3643,0.0216,38.1411,1.1524,0.7881,-1353.0804
2016/1/26,6.8806,6.89,6.6084,6.6459,-4.7106,0.0297,36.3444,1.0982,0.751,-1289.3418
2016/1/27,6.7116,6.9557,6.5614,6.8337,2.8249,0.0459,37.3711,1.1292,0.7722,-1325.7639
2016/1/28,6.7492,7.1622,6.6647,6.9838,2.1978,0.0701,38.1925,1.154,0.7892,-1354.9016
2016/1/29,6.9463,7.0308,6.89,7.0026,0.2688,0.0465,38.2951,1.1571,0.7913,-1358.5438
2016/2/1,6.9463,6.9463,6.7492,6.8055,-2.815,0.0295,37.2171,1.1245,0.769,-1320.3005
2016/2/2,6.7961,6.8994,6.7304,6.8712,0.9655,0.0266,37.5765,1.1354,0.7765,-1333.0483
2016/2/3,6.7679,6.8149,6.6741,6.7773,-1.3661,0.0231,37.0631,1.1199,0.7658,-1314.8373
2016/2/4,6.8337,6.8994,6.7961,6.8149,0.554,0.0228,37.2685,1.1261,0.7701,-1322.1217
2016/2/5,6.843,6.8524,6.7773,6.7867,-0.4132,0.0166,37.1145,1.1214,0.7669,-1316.6583
2016/2/15,6.6929,6.7867,6.6553,6.7398,-0.6916,0.0133,36.8578,1.1137,0.7616,-1307.5529
2016/2/16,6.7679,6.9088,6.7492,6.8994,2.3677,0.0277,37.7305,1.14,0.7796,-1338.5116
2016/2/17,6.8524,7.0777,6.843,7.0589,2.3129,0.0467,38.6031,1.1664,0.7977,-1369.4705
2016/2/18,7.0777,7.0777,6.9651,6.9745,-1.1968,0.0409,38.1411,1.1524,0.7881,-1353.0804
2016/2/19,6.9745,7.012,6.9275,6.9651,-0.1346,0.0186,38.0898,1.1509,0.7871,-1351.2594
2016/2/22,6.9932,7.0871,6.9745,7.0683,1.4825,0.0265,38.6545,1.168,0.7987,-1371.2915
2016/2/23,7.1059,7.1153,7.0026,7.0214,-0.664,0.0246,38.3978,1.1602,0.7934,-1362.186
2016/2/24,6.9932,7.134,6.9651,7.0683,0.6684,0.0223,38.6545,1.168,0.7987,-1371.2915
2016/2/25,7.0589,7.0589,6.6365,6.6459,-5.9761,0.0428,36.3444,1.0982,0.751,-1289.3418
2016/2/26,6.6929,6.8994,6.6647,6.8149,2.5424,0.0396,37.2685,1.1261,0.7701,-1322.1217
2016/2/29,6.7679,6.8524,6.6459,6.8337,0.2755,0.0404,37.3711,1.1292,0.7722,-1325.7639
2016/3/1,6.7867,6.89,6.7304,6.8712,0.5495,0.021,37.5765,1.1354,0.7765,-1333.0483
2016/3/2,6.8712,7.0871,6.8618,7.0777,3.0055,0.0439,38.7058,1.1695,0.7998,-1373.1125
2016/3/3,7.0402,7.134,7.0026,7.1153,0.5305,0.0332,38.9111,1.1757,0.804,-1380.397
2016/3/4,7.1059,7.3687,7.0589,7.3405,3.1662,0.0849,40.1432,1.2129,0.8295,-1424.1035
2016/3/7,7.2748,7.3687,7.2561,7.303,-0.5115,0.0309,39.9378,1.2067,0.8252,-1416.8191
2016/3/8,7.3499,7.3781,7.2091,7.3405,0.5141,0.0332,40.1432,1.2129,0.8295,-1424.1035
2016/3/9,7.2279,7.3405,7.0214,7.3218,-0.2558,0.0451,40.0405,1.2098,0.8274,-1420.4613
2016/3/10,7.2185,7.2467,7.134,7.2185,-1.4103,0.0201,39.4758,1.1928,0.8157,-1400.4292
2016/3/11,7.134,7.2373,7.0965,7.2185,0,0.0183,39.4758,1.1928,0.8157,-1400.4292
2016/3/14,7.2467,7.3312,7.1716,7.2748,0.7802,0.0247,39.7838,1.2021,0.8221,-1411.3558
2016/3/15,7.303,7.3405,7.2279,7.3124,0.5161,0.0245,39.9892,1.2083,0.8263,-1418.6403
2016/3/16,7.2842,7.4532,7.2561,7.4063,1.2837,0.0509,40.5025,1.2238,0.8369,-1436.8513
2016/3/17,7.4063,7.425,7.3405,7.3969,-0.1267,0.0231,40.4512,1.2222,0.8359,-1435.0302
2016/3/18,7.4344,7.4532,7.3499,7.3969,0,0.0447,40.4512,1.2222,0.8359,-1435.0302
2016/3/21,7.3969,7.4156,7.3405,7.3687,-0.3807,0.0546,40.2972,1.2176,0.8327,-1429.5669
2016/3/22,7.3499,7.3687,7.2936,7.3124,-0.7643,0.0296,39.9892,1.2083,0.8263,-1418.6403
2016/3/23,7.3124,7.3312,7.2655,7.303,-0.1284,0.0193,39.9378,1.2067,0.8252,-1416.8191
2016/3/24,7.2655,7.2655,7.1528,7.1622,-1.928,0.026,39.1678,1.1835,0.8093,-1389.5026
2016/3/25,7.1622,7.181,7.0965,7.1622,0,0.0208,39.1678,1.1835,0.8093,-1389.5026
2016/3/28,7.1622,7.2091,7.1059,7.1246,-0.5242,0.024,38.9625,1.1773,0.8051,-1382.2181
2016/3/29,7.1153,7.1434,7.0026,7.0214,-1.4493,0.0288,38.3978,1.1602,0.7934,-1362.186
2016/3/30,7.0496,7.2748,7.0308,7.1997,2.5401,0.0493,39.3731,1.1897,0.8136,-1396.787
2016/3/31,7.181,7.2091,7.134,7.1434,-0.7823,0.0288,39.0651,1.1804,0.8072,-1385.8604
2016/4/1,7.1153,7.2091,7.0496,7.1904,0.657,0.0355,39.3218,1.1881,0.8125,-1394.9658
2016/4/5,7.1434,7.2091,7.0965,7.1904,0,0.0305,39.3218,1.1881,0.8125,-1394.9658
2016/4/6,7.1716,7.3499,7.1622,7.2279,0.5222,0.0519,39.5272,1.1943,0.8168,-1402.2502
2016/4/7,7.2467,7.2561,7.1153,7.1434,-1.1688,0.0299,39.0651,1.1804,0.8072,-1385.8604
2016/4/8,7.1153,7.1246,7.0308,7.0589,-1.1827,0.0238,38.6031,1.1664,0.7977,-1369.4705
2016/4/11,7.0965,7.1904,7.0871,7.1716,1.5957,0.0318,39.2191,1.185,0.8104,-1391.3236
2016/4/12,7.181,7.2091,7.1528,7.181,0.1309,0.0223,39.2705,1.1866,0.8115,-1393.1448
2016/4/13,7.2279,7.3593,7.2185,7.3124,1.8301,0.053,39.9892,1.2083,0.8263,-1418.6403
2016/4/14,7.3593,7.3687,7.2655,7.2936,-0.2567,0.0249,39.8865,1.2052,0.8242,-1414.998
2016/4/15,7.3218,7.3218,7.2467,7.2748,-0.2574,0.015,39.7838,1.2021,0.8221,-1411.3558
2016/4/18,7.2091,7.2091,7.0965,7.1246,-2.0645,0.0212,38.9625,1.1773,0.8051,-1382.2181
2016/4/19,7.1622,7.1904,7.0965,7.181,0.7905,0.017,39.2705,1.1866,0.8115,-1393.1448
2016/4/20,7.181,7.2185,6.9745,7.1246,-0.7843,0.0393,38.9625,1.1773,0.8051,-1382.2181
2016/4/21,7.0589,7.1716,7.0589,7.1059,-0.2635,0.0223,38.8598,1.1742,0.803,-1378.5759
2016/4/22,7.0683,7.1622,7.0402,7.1153,0.1321,0.0155,38.9111,1.1757,0.804,-1380.397
2016/4/25,7.0871,7.1153,7.012,7.0965,-0.2639,0.0126,38.8085,1.1726,0.8019,-1376.7548
2016/4/26,7.1153,7.1153,7.0308,7.0777,-0.2646,0.0112,38.7058,1.1695,0.7998,-1373.1125
2016/4/27,7.0965,7.1246,7.0589,7.0683,-0.1326,0.0128,38.6545,1.168,0.7987,-1371.2915
2016/4/28,7.0777,7.1153,7.012,7.0683,0,0.0137,38.6545,1.168,0.7987,-1371.2915
2016/4/29,6.9932,7.0308,6.9275,6.9651,-1.4608,0.0231,38.0898,1.1509,0.7871,-1351.2594
2016/5/3,6.9463,7.0496,6.9369,7.0496,1.2129,0.0181,38.5518,1.1649,0.7966,-1367.6493
2016/5/4,7.0214,7.0496,6.9745,7.0026,-0.6658,0.0132,38.2951,1.1571,0.7913,-1358.5438
2016/5/5,6.9932,7.0214,6.9651,7.0026,0,0.011,38.2951,1.1571,0.7913,-1358.5438
2016/5/6,7.0026,7.0026,6.89,6.89,-1.6086,0.0202,37.6791,1.1385,0.7786,-1336.6906
2016/5/9,6.8712,6.8712,6.7398,6.7586,-1.9074,0.0215,36.9605,1.1168,0.7637,-1311.1951
2016/5/10,6.7398,6.7773,6.721,6.7492,-0.1389,0.0085,36.9091,1.1152,0.7627,-1309.3739
2016/5/11,6.7679,6.8055,6.7398,6.7773,0.4172,0.0092,37.0631,1.1199,0.7658,-1314.8373
2016/5/12,6.7679,6.7679,6.7022,6.7586,-0.277,0.0106,36.9605,1.1168,0.7637,-1311.1951
2016/5/13,6.7586,6.8055,6.721,6.7492,-0.1389,0.013,36.9091,1.1152,0.7627,-1309.3739
2016/5/16,6.7304,6.7586,6.6835,6.7586,0.1391,0.0082,36.9605,1.1168,0.7637,-1311.1951
2016/5/17,6.7679,6.8055,6.7586,6.7961,0.5556,0.011,37.1658,1.123,0.768,-1318.4795
2016/5/18,6.7679,6.7773,6.6741,6.7586,-0.5525,0.0178,36.9605,1.1168,0.7637,-1311.1951
2016/5/19,6.7398,6.7867,6.7116,6.7398,-0.2778,0.0105,36.8578,1.1137,0.7616,-1307.5529
2016/5/20,6.7304,6.7679,6.7116,6.7679,0.4178,0.0054,37.0118,1.1183,0.7648,-1313.0161
2016/5/23,6.7679,6.7867,6.7492,6.7586,-0.1387,0.0065,36.9605,1.1168,0.7637,-1311.1951
2016/5/24,6.7492,6.7773,6.7116,6.7773,0.2778,0.0092,37.0631,1.1199,0.7658,-1314.8373
2016/5/25,6.7773,6.7961,6.7492,6.7492,-0.4155,0.0069,36.9091,1.1152,0.7627,-1309.3739
2016/5/26,6.7679,6.8055,6.7116,6.7773,0.4172,0.0088,37.0631,1.1199,0.7658,-1314.8373
2016/5/27,6.7679,6.7773,6.7304,6.7586,-0.277,0.0056,36.9605,1.1168,0.7637,-1311.1951
2016/5/30,6.7773,6.7961,6.7304,6.7867,0.4167,0.0083,37.1145,1.1214,0.7669,-1316.6583
2016/5/31,6.7773,6.9275,6.7679,6.9181,1.9364,0.0244,37.8331,1.1431,0.7818,-1342.1538
2016/6/1,6.9088,6.9181,6.8712,6.8712,-0.6784,0.014,37.5765,1.1354,0.7765,-1333.0483
2016/6/2,6.8806,6.89,6.8524,6.8806,0.1366,0.0072,37.6278,1.1369,0.7775,-1334.8694
2016/6/3,6.89,6.9275,6.8524,6.9088,0.4093,0.0152,37.7818,1.1416,0.7807,-1340.3328
2016/6/6,6.8994,6.9088,6.8712,6.89,-0.2717,0.0065,37.6791,1.1385,0.7786,-1336.6906
2016/6/7,6.8994,6.8994,6.8618,6.8806,-0.1362,0.0049,37.6278,1.1369,0.7775,-1334.8694
2016/6/8,6.89,6.89,6.8429,6.8712,-0.1368,0.0081,37.4738,1.1323,0.7743,-1329.4061
2016/6/13,6.8335,6.9559,6.7582,6.7676,-1.5068,0.015,36.9091,1.1152,0.7627,-1309.3739
2016/6/14,6.7676,6.7865,6.7488,6.7676,0,0.0078,36.9091,1.1152,0.7627,-1309.3739
2016/6/15,6.7394,6.8053,6.7112,6.7959,0.4172,0.0096,37.0631,1.1199,0.7658,-1314.8373
2016/6/16,6.7582,6.7865,6.73,6.7488,-0.6925,0.0116,36.8065,1.1121,0.7605,-1305.7318
2016/6/17,6.7488,6.8241,6.7394,6.7771,0.4184,0.0115,36.9605,1.1168,0.7637,-1311.1951
2016/6/20,6.7771,6.7959,6.7488,6.7865,0.1389,0.0062,37.0118,1.1183,0.7648,-1313.0161
2016/6/21,6.7865,6.8241,6.7582,6.7676,-0.2774,0.008,36.9091,1.1152,0.7627,-1309.3739
2016/6/22,6.7676,6.7959,6.7582,6.7959,0.4172,0.0063,37.0631,1.1199,0.7658,-1314.8373
2016/6/23,6.7959,6.8053,6.7394,6.7582,-0.554,0.0073,36.8578,1.1137,0.7616,-1307.5529
2016/6/24,6.7676,6.7865,6.6641,6.7018,-0.8357,0.018,36.5498,1.1044,0.7552,-1296.6262
2016/6/27,6.6641,6.7394,6.6641,6.7206,0.2809,0.0096,36.6524,1.1075,0.7574,-1300.2684
2016/6/28,6.7112,6.7676,6.7018,6.7676,0.7003,0.0108,36.9091,1.1152,0.7627,-1309.3739
2016/6/29,6.7676,6.8053,6.7582,6.7959,0.4172,0.0106,37.0631,1.1199,0.7658,-1314.8373
2016/6/30,6.7959,6.8147,6.7865,6.8053,0.1385,0.0102,37.1145,1.1214,0.7669,-1316.6583
2016/7/1,6.7959,6.8147,6.7676,6.7959,-0.1383,0.0108,37.0631,1.1199,0.7658,-1314.8373
2016/7/4,6.7865,6.8618,6.7771,6.8618,0.9695,0.0165,37.4225,1.1307,0.7733,-1327.585
2016/7/5,6.8618,6.8806,6.8335,6.8712,0.1372,0.0144,37.4738,1.1323,0.7743,-1329.4061
2016/7/6,6.8335,6.8524,6.7865,6.8429,-0.411,0.0136,37.3198,1.1276,0.7711,-1323.9427
2016/7/7,6.8335,6.8712,6.8053,6.8618,0.2751,0.0131,37.4225,1.1307,0.7733,-1327.585
2016/7/8,6.8335,6.8429,6.8053,6.8241,-0.5487,0.0082,37.2171,1.1245,0.769,-1320.3005
2016/7/11,6.8147,6.8806,6.8053,6.8524,0.4138,0.0157,37.3711,1.1292,0.7722,-1325.7639
2016/7/12,6.8429,6.9465,6.8241,6.9371,1.2363,0.0303,37.8331,1.1431,0.7818,-1342.1538
2016/7/13,6.9371,7.003,6.9182,6.9747,0.5427,0.023,38.0385,1.1493,0.786,-1349.4382
2016/7/14,6.9465,6.9653,6.9182,6.9371,-0.5398,0.0119,37.8331,1.1431,0.7818,-1342.1538
2016/7/15,6.9371,6.9747,6.9277,6.9465,0.1357,0.011,37.8845,1.1447,0.7828,-1343.975
2016/7/18,6.9371,6.9653,6.9182,6.9465,0,0.0112,37.8845,1.1447,0.7828,-1343.975
2016/7/19,6.9277,6.9371,6.89,6.9182,-0.4065,0.0092,37.7305,1.14,0.7796,-1338.5116
2016/7/20,6.8994,6.9371,6.89,6.89,-0.4082,0.0075,37.5765,1.1354,0.7765,-1333.0483
2016/7/21,6.89,6.9371,6.8806,6.9088,0.2732,0.0074,37.6791,1.1385,0.7786,-1336.6906
2016/7/22,6.9088,6.9088,6.8524,6.8618,-0.6812,0.0099,37.4225,1.1307,0.7733,-1327.585
2016/7/25,6.8618,6.8806,6.8335,6.8524,-0.1372,0.0066,37.3711,1.1292,0.7722,-1325.7639
2016/7/26,6.8524,6.8994,6.8524,6.8994,0.6868,0.0069,37.6278,1.1369,0.7775,-1334.8694
2016/7/27,6.8994,6.9088,6.7676,6.8053,-1.3643,0.0176,37.1145,1.1214,0.7669,-1316.6583
2016/7/28,6.7959,6.8053,6.7676,6.7959,-0.1383,0.0117,37.0631,1.1199,0.7658,-1314.8373
2016/7/29,6.7865,6.8053,6.7771,6.7959,0,0.0072,37.0631,1.1199,0.7658,-1314.8373
2016/8/1,6.7865,6.8053,6.7488,6.7959,0,0.0083,37.0631,1.1199,0.7658,-1314.8373
2016/8/2,6.7771,6.8147,6.7676,6.8147,0.277,0.0076,37.1658,1.123,0.768,-1318.4795
2016/8/3,6.7865,6.8053,6.7676,6.7959,-0.2762,0.0064,37.0631,1.1199,0.7658,-1314.8373
2016/8/4,6.8053,6.8147,6.7676,6.8147,0.277,0.0077,37.1658,1.123,0.768,-1318.4795
2016/8/5,6.8053,6.8241,6.7865,6.8147,0,0.008,37.1658,1.123,0.768,-1318.4795
2016/8/8,6.8147,6.8335,6.7865,6.8335,0.2762,0.0094,37.2685,1.1261,0.7701,-1322.1217
2016/8/9,6.8335,6.8618,6.7959,6.8524,0.2755,0.0102,37.3711,1.1292,0.7722,-1325.7639
2016/8/10,6.8524,6.8618,6.8335,6.8429,-0.1374,0.0071,37.3198,1.1276,0.7711,-1323.9427
2016/8/11,6.8429,6.8712,6.8335,6.8712,0.4127,0.014,37.4738,1.1323,0.7743,-1329.4061
2016/8/12,6.8712,6.9182,6.8429,6.9088,0.5479,0.0183,37.6791,1.1385,0.7786,-1336.6906
2016/8/15,6.9182,7.0218,6.8994,7.0124,1.4986,0.0339,38.2438,1.1555,0.7902,-1356.7227
2016/8/16,7.0124,7.0218,6.9653,6.9841,-0.4027,0.0207,38.0898,1.1509,0.7871,-1351.2594
2016/8/17,6.9841,7.003,6.9653,6.9841,0,0.0125,38.0898,1.1509,0.7871,-1351.2594
2016/8/18,6.9747,7.003,6.9465,6.9559,-0.4043,0.0132,37.9358,1.1462,0.7839,-1345.796
2016/8/19,6.9747,7.0218,6.9559,6.9747,0.2706,0.0173,38.0385,1.1493,0.786,-1349.4382
2016/8/22,6.9747,7.0124,6.9653,6.9841,0.135,0.0154,38.0898,1.1509,0.7871,-1351.2594
2016/8/23,6.9747,6.9935,6.9559,6.9841,0,0.0116,38.0898,1.1509,0.7871,-1351.2594
