date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2018/2/6,7.3396,7.4593,7.137,7.3764,-1.5971,0.4058,9.2085,0.9808,2.5013,-8.2622
2018/2/7,7.4225,7.625,6.8607,7.137,-3.2459,0.4092,8.9096,0.949,2.4201,-7.994
2018/2/8,6.9252,6.9804,6.5476,6.6765,-6.4516,0.3602,8.3348,0.8877,2.2639,-7.4783
2018/2/9,6.5016,6.5292,6.0135,6.3542,-4.8276,0.4075,7.9324,0.8449,2.1546,-7.1173
2018/2/12,6.2897,6.2897,6.1332,6.1792,-2.7536,0.2425,7.714,0.8216,2.0953,-6.9213
2018/2/13,6.2161,6.4003,6.1977,6.2713,1.4903,0.3214,7.8289,0.8339,2.1265,-7.0244
2018/2/14,6.2805,6.2897,6.124,6.2069,-1.0279,0.1622,7.7485,0.8253,2.1047,-6.9522
2018/2/22,6.3542,6.5844,6.3082,6.5476,5.4896,0.2494,8.1738,0.8706,2.2202,-7.3339
2018/2/23,6.4923,6.6857,6.4463,6.5752,0.4219,0.1567,8.2083,0.8743,2.2296,-7.3648
2018/2/26,6.6581,6.6857,6.4555,6.5752,0,0.1786,8.2083,0.8743,2.2296,-7.3648
2018/2/27,6.5384,6.5568,6.4095,6.4739,-1.5406,0.1468,8.0818,0.8608,2.1952,-7.2514
2018/2/28,6.3634,6.4003,6.2805,6.299,-2.7027,0.1166,7.8634,0.8375,2.1359,-7.0554
2018/3/1,6.2621,6.391,6.2069,6.2805,-0.2924,0.1573,7.8404,0.8351,2.1297,-7.0347
2018/3/2,6.2161,6.2529,6.124,6.1884,-1.4663,0.1272,7.7255,0.8228,2.0984,-6.9316
2018/3/5,6.1608,6.2253,6.0871,6.1516,-0.5952,0.1261,7.6795,0.818,2.0859,-6.8903
2018/3/6,6.1792,6.2161,6.0687,6.1977,0.7485,0.1921,7.737,0.8241,2.1016,-6.9419
2018/3/7,6.2345,6.345,6.1977,6.2161,0.2972,0.2222,7.7599,0.8265,2.1078,-6.9625
2018/3/8,6.1884,6.2253,6.1332,6.1884,-0.4444,0.0983,7.7255,0.8228,2.0984,-6.9316
2018/3/9,6.2069,6.2253,6.1424,6.1884,0,0.0966,7.7255,0.8228,2.0984,-6.9316
2018/3/12,6.1884,6.2253,6.1424,6.1884,0,0.1595,7.7255,0.8228,2.0984,-6.9316
2018/3/13,6.1608,6.2805,6.1516,6.1884,0,0.1315,7.7255,0.8228,2.0984,-6.9316
2018/3/14,6.1516,6.1792,6.0871,6.1332,-0.8929,0.0932,7.6565,0.8155,2.0797,-6.8697
2018/3/15,6.0964,6.1516,6.0964,6.124,-0.1502,0.0596,7.645,0.8143,2.0766,-6.8594
2018/3/16,6.1056,6.1332,6.0687,6.0779,-0.7519,0.0904,7.5875,0.8082,2.061,-6.8078
2018/3/19,6.0779,6.1332,6.0411,6.124,0.7576,0.0899,7.645,0.8143,2.0766,-6.8594
2018/3/20,6.0964,6.2069,6.0871,6.1977,1.203,0.0839,7.737,0.8241,2.1016,-6.9419
2018/3/21,6.2161,6.299,6.1884,6.2161,0.2972,0.1408,7.7599,0.8265,2.1078,-6.9625
2018/3/22,6.2161,6.2529,6.0779,6.2069,-0.1481,0.1311,7.7485,0.8253,2.1047,-6.9522
2018/3/23,6.0595,6.2161,5.9951,6.1884,-0.2967,0.2138,7.7255,0.8228,2.0984,-6.9316
2018/3/26,6.124,6.1424,5.8017,5.8938,-4.7619,0.256,7.3576,0.7837,1.9985,-6.6015
2018/3/27,5.9306,5.9582,5.8661,5.9122,0.3125,0.1367,7.3806,0.7861,2.0048,-6.6221
2018/3/28,5.8938,5.9674,5.8385,5.9122,0,0.1699,7.3806,0.7861,2.0048,-6.6221
2018/3/29,5.8845,6.0227,5.8477,5.9766,1.0903,0.12,7.461,0.7947,2.0266,-6.6944
2018/3/30,5.9674,5.9766,5.9122,5.9398,-0.6163,0.0673,7.4151,0.7898,2.0141,-6.6531
2018/4/2,5.949,5.9951,5.8753,5.8938,-0.7752,0.0848,7.3576,0.7837,1.9985,-6.6015
2018/4/3,5.8569,5.8845,5.7832,5.8293,-1.0937,0.0902,7.2771,0.7751,1.9767,-6.5293
2018/4/4,5.8385,5.8845,5.8017,5.8201,-0.158,0.0872,7.2656,0.7739,1.9735,-6.519
2018/4/9,5.8017,5.8385,5.728,5.7464,-1.2658,0.1111,7.1736,0.7641,1.9485,-6.4365
2018/4/10,5.7372,5.9214,5.728,5.9214,3.0449,0.1424,7.3921,0.7873,2.0079,-6.6325
2018/4/11,5.9306,6.1608,5.9214,6.1056,3.1104,0.2415,7.622,0.8118,2.0703,-6.8388
2018/4/12,6.0964,6.1056,5.9674,5.9674,-2.2624,0.1245,7.4495,0.7935,2.0235,-6.684
2018/4/13,6.0227,6.0595,5.9306,5.9674,0,0.0651,7.4495,0.7935,2.0235,-6.684
2018/4/16,5.949,5.949,5.728,5.774,-3.2407,0.1402,7.2081,0.7677,1.9579,-6.4674
2018/4/17,5.7925,5.903,5.7648,5.8293,0.9569,0.0975,7.2771,0.7751,1.9767,-6.5293
2018/4/18,5.949,5.9858,5.8477,5.903,1.2638,0.0756,7.3691,0.7849,2.0016,-6.6118
2018/4/19,5.8661,5.9398,5.8385,5.8938,-0.156,0.0727,7.3576,0.7837,1.9985,-6.6015
2018/4/20,5.8753,5.903,5.7832,5.8753,-0.3125,0.0933,7.3346,0.7812,1.9923,-6.5809
2018/4/23,5.8753,5.903,5.8109,5.8753,0,0.0919,7.3346,0.7812,1.9923,-6.5809
2018/4/24,5.8661,6.0227,5.8661,5.9674,1.5674,0.1305,7.4495,0.7935,2.0235,-6.684
2018/4/25,5.949,5.9858,5.8753,5.8938,-1.2346,0.0604,7.3576,0.7837,1.9985,-6.6015
2018/4/26,5.9214,5.9214,5.7832,5.8753,-0.3125,0.0874,7.3346,0.7812,1.9923,-6.5809
2018/4/27,5.8661,5.903,5.7925,5.8845,0.1567,0.0771,7.3461,0.7824,1.9954,-6.5912
2018/5/2,5.8938,6.0319,5.8938,6.0319,2.5039,0.147,7.53,0.802,2.0454,-6.7562
2018/5/3,5.9582,6.0871,5.9398,6.0319,0,0.0882,7.53,0.802,2.0454,-6.7562
2018/5/4,6.0227,6.0595,5.9858,6.0135,-0.3053,0.0524,7.507,0.7996,2.0391,-6.7356
2018/5/7,6.0043,6.0595,5.9674,6.0503,0.6126,0.0552,7.553,0.8045,2.0516,-6.7769
2018/5/8,6.0319,6.17,6.0319,6.124,1.2177,0.0813,7.645,0.8143,2.0766,-6.8594
2018/5/9,6.0964,6.1148,6.0687,6.1056,-0.3008,0.0464,7.622,0.8118,2.0703,-6.8388
2018/5/10,6.124,6.1516,6.0135,6.0687,-0.6033,0.0552,7.576,0.8069,2.0578,-6.7975
2018/5/11,6.0964,6.1424,6.0503,6.1148,0.7587,0.0507,7.6335,0.8131,2.0735,-6.8491
2018/5/14,6.124,6.2621,6.1148,6.2161,1.6566,0.0927,7.7599,0.8265,2.1078,-6.9625
2018/5/15,6.2345,6.2529,6.0871,6.17,-0.7407,0.0853,7.7025,0.8204,2.0922,-6.911
2018/5/16,6.124,6.1516,6.0411,6.0503,-1.9403,0.0624,7.553,0.8045,2.0516,-6.7769
2018/5/17,6.0595,6.1148,6.0411,6.0687,0.3044,0.0526,7.576,0.8069,2.0578,-6.7975
2018/5/18,6.0964,6.2161,6.0595,6.2069,2.2762,0.0844,7.7485,0.8253,2.1047,-6.9522
2018/5/21,6.2253,6.2529,6.17,6.2069,0,0.0573,7.7485,0.8253,2.1047,-6.9522
2018/5/22,6.1884,6.2161,6.1148,6.17,-0.5935,0.0471,7.7025,0.8204,2.0922,-6.911
2018/5/23,6.1608,6.1608,6.0687,6.0687,-1.6418,0.0535,7.576,0.8069,2.0578,-6.7975
2018/5/24,6.0779,6.124,6.0595,6.0871,0.3035,0.0328,7.599,0.8094,2.0641,-6.8181
2018/5/25,6.0871,6.1148,6.0043,6.1056,0.3026,0.054,7.622,0.8118,2.0703,-6.8388
2018/5/28,6.1056,6.1056,6.0503,6.0964,-0.1508,0.0407,7.6105,0.8106,2.0672,-6.8284
2018/5/29,6.0779,6.0964,5.9122,6.0871,-0.1511,0.1082,7.599,0.8094,2.0641,-6.8181
2018/5/30,5.9858,6.0135,5.8753,5.903,-3.0257,0.0656,7.3691,0.7849,2.0016,-6.6118
2018/5/31,5.9214,5.9582,5.8201,5.903,0,0.0701,7.3691,0.7849,2.0016,-6.6118
2018/6/1,5.903,5.903,5.774,5.8385,-1.092,0.0985,7.2886,0.7763,1.9798,-6.5396
2018/6/4,5.8477,5.8845,5.8293,5.8661,0.4732,0.0618,7.3231,0.78,1.9891,-6.5706
2018/6/5,5.8569,5.8753,5.8109,5.8385,-0.471,0.078,7.2886,0.7763,1.9798,-6.5396
2018/6/6,5.8293,5.8477,5.7925,5.8293,-0.1577,0.0533,7.2771,0.7751,1.9767,-6.5293
2018/6/7,5.8385,5.8845,5.7925,5.8293,0,0.0884,7.2771,0.7751,1.9767,-6.5293
2018/6/8,5.8017,5.8109,5.6912,5.7188,-1.8957,0.0862,7.1392,0.7604,1.9392,-6.4055
2018/6/11,5.7004,5.7188,5.6175,5.6912,-0.4831,0.0493,7.1047,0.7567,1.9298,-6.3746
2018/6/12,5.682,5.7096,5.6359,5.7004,0.1618,0.038,7.1162,0.758,1.9329,-6.3849
2018/6/13,5.6912,5.7004,5.6451,5.7004,0,0.0353,7.1162,0.758,1.9329,-6.3849
2018/6/14,5.682,5.728,5.6543,5.7188,0.3231,0.036,7.1392,0.7604,1.9392,-6.4055
2018/6/15,5.7188,5.7832,5.7004,5.774,0.9662,0.0696,7.2081,0.7677,1.9579,-6.4674
2018/6/19,5.7188,5.8661,5.6912,5.8385,1.1164,0.2298,7.2886,0.7763,1.9798,-6.5396
2018/6/20,5.7648,5.8017,5.728,5.7556,-1.4196,0.0782,7.1851,0.7653,1.9517,-6.4468
2018/6/21,5.7556,5.7832,5.7004,5.728,-0.48,0.0637,7.1506,0.7616,1.9423,-6.4159
2018/6/22,5.682,5.7464,5.6727,5.7464,0.3215,0.0415,7.1736,0.7641,1.9485,-6.4365
2018/6/25,5.7648,5.774,5.6451,5.6451,-1.7628,0.0525,7.0472,0.7506,1.9142,-6.323
2018/6/26,5.6727,5.682,5.5807,5.6359,-0.1631,0.0585,7.0357,0.7494,1.9111,-6.3127
2018/6/27,5.6175,5.7372,5.5991,5.6451,0.1634,0.0752,7.0472,0.7506,1.9142,-6.323
2018/6/28,5.6083,5.682,5.5438,5.6451,0,0.0468,7.0472,0.7506,1.9142,-6.323
2018/6/29,5.6451,5.7372,5.6359,5.7188,1.3051,0.0569,7.1392,0.7604,1.9392,-6.4055
2018/7/2,5.728,5.728,5.6175,5.6912,-0.4831,0.071,7.1047,0.7567,1.9298,-6.3746
2018/7/3,5.6527,5.6527,5.422,5.5085,-3.2094,0.1015,6.5873,0.7016,1.7893,-5.9104
2018/7/4,5.4797,5.5373,5.4412,5.4893,-0.349,0.0702,6.5643,0.6992,1.783,-5.8898
2018/7/5,5.4604,5.5758,5.4508,5.5662,1.4011,0.0676,6.6563,0.709,1.808,-5.9723
2018/7/6,5.547,5.5758,5.4028,5.5181,-0.8636,0.071,6.5988,0.7029,1.7924,-5.9207
2018/7/9,5.5277,5.7008,5.5085,5.6815,2.9617,0.077,6.7943,0.7237,1.8455,-6.0961
2018/7/10,5.6912,5.72,5.6431,5.7008,0.3384,0.0474,6.8173,0.7261,1.8517,-6.1167
2018/7/11,5.6335,5.6527,5.5662,5.6046,-1.6863,0.0433,6.7023,0.7139,1.8205,-6.0136
2018/7/12,5.6335,5.7296,5.6143,5.6719,1.2007,0.0611,6.7828,0.7224,1.8424,-6.0858
2018/7/13,5.7008,5.72,5.6335,5.7008,0.5085,0.0432,6.8173,0.7261,1.8517,-6.1167
2018/7/16,5.6912,5.7296,5.6527,5.6912,-0.1686,0.0371,6.8058,0.7249,1.8486,-6.1064
2018/7/17,5.7008,5.7104,5.6239,5.6527,-0.6757,0.0422,6.7598,0.72,1.8361,-6.0651
2018/7/18,5.6623,5.7104,5.6143,5.6239,-0.5102,0.0283,6.7253,0.7163,1.8268,-6.0342
2018/7/19,5.6431,5.6623,5.595,5.6239,0,0.0202,6.7253,0.7163,1.8268,-6.0342
2018/7/20,5.6143,5.9027,5.5758,5.8354,3.7607,0.0955,6.9782,0.7433,1.8955,-6.2611
2018/7/23,5.8065,5.9027,5.7681,5.893,0.9885,0.0724,7.0472,0.7506,1.9142,-6.323
2018/7/24,5.8834,5.97,5.8642,5.9123,0.3263,0.0943,7.0702,0.7531,1.9204,-6.3436
2018/7/25,5.9219,5.9603,5.8642,5.9027,-0.1626,0.0374,7.0587,0.7518,1.9173,-6.3333
2018/7/26,5.9219,5.9315,5.8354,5.8642,-0.6515,0.0548,7.0127,0.7469,1.9048,-6.2921
2018/7/27,5.8834,5.9411,5.8546,5.893,0.4918,0.0312,7.0472,0.7506,1.9142,-6.323
2018/7/30,5.893,5.97,5.8738,5.9411,0.8157,0.0469,7.1047,0.7567,1.9298,-6.3746
2018/7/31,5.9411,6.0757,5.8834,6.0276,1.4563,0.0729,7.2081,0.7677,1.9579,-6.4674
2018/8/1,6.0276,6.0372,5.6431,5.6623,-6.0606,0.1883,6.7713,0.7212,1.8393,-6.0755
2018/8/2,5.6912,5.7104,5.5566,5.6431,-0.3396,0.087,6.7483,0.7188,1.833,-6.0548
2018/8/3,5.6335,5.6815,5.5758,5.6239,-0.3407,0.0453,6.7253,0.7163,1.8268,-6.0342
2018/8/6,5.6335,5.7008,5.595,5.6239,0,0.0475,6.7253,0.7163,1.8268,-6.0342
2018/8/7,5.6239,5.7392,5.6046,5.72,1.7094,0.0412,6.8402,0.7286,1.858,-6.1374
2018/8/8,5.72,5.7296,5.6623,5.6719,-0.8403,0.0316,6.7828,0.7224,1.8424,-6.0858
2018/8/9,5.6623,5.7488,5.6623,5.7392,1.1864,0.0426,6.8632,0.731,1.8642,-6.158
2018/8/10,5.7296,5.7681,5.7008,5.72,-0.335,0.023,6.8402,0.7286,1.858,-6.1374
2018/8/13,5.6912,5.6912,5.5758,5.6335,-1.5126,0.0536,6.7368,0.7175,1.8299,-6.0445
2018/8/14,5.6239,5.6431,5.5854,5.6239,-0.1706,0.0267,6.7253,0.7163,1.8268,-6.0342
2018/8/15,5.6046,5.6143,5.5085,5.5277,-1.7094,0.0413,6.6103,0.7041,1.7955,-5.9311
2018/8/16,5.4797,5.5662,5.4604,5.5277,0,0.0312,6.6103,0.7041,1.7955,-5.9311
2018/8/17,5.547,5.5566,5.4893,5.4989,-0.5217,0.0243,6.5758,0.7004,1.7862,-5.9001
2018/8/20,5.5085,5.5662,5.4989,5.5566,1.049,0.0343,6.6448,0.7077,1.8049,-5.962
2018/8/21,5.5566,5.6239,5.5373,5.6046,0.8651,0.0366,6.7023,0.7139,1.8205,-6.0136
2018/8/22,5.6143,5.6143,5.5277,5.5758,-0.5146,0.0181,6.6678,0.7102,1.8112,-5.9826
2018/8/23,5.5662,5.6046,5.5373,5.5566,-0.3448,0.0243,6.6448,0.7077,1.8049,-5.962
2018/8/24,5.5662,5.7681,5.547,5.6719,2.0761,0.0779,6.7828,0.7224,1.8424,-6.0858
2018/8/27,5.6912,5.8161,5.6623,5.7969,2.2034,0.0939,6.9322,0.7384,1.883,-6.2199
2018/8/28,5.7969,5.845,5.7296,5.7873,-0.1658,0.0721,6.9207,0.7371,1.8798,-6.2096
2018/8/29,5.7777,5.845,5.7488,5.7969,0.1661,0.0448,6.9322,0.7384,1.883,-6.2199
2018/8/30,5.7969,5.8354,5.72,5.7296,-1.1609,0.033,6.8517,0.7298,1.8611,-6.1477
2018/8/31,5.6912,5.8065,5.6912,5.7392,0.1678,0.0523,6.8632,0.731,1.8642,-6.158
2018/9/3,5.7585,5.7873,5.72,5.7488,0.1675,0.039,6.8747,0.7322,1.8674,-6.1683
2018/9/4,5.7392,5.845,5.7392,5.8065,1.0033,0.0625,6.9437,0.7396,1.8861,-6.2302
2018/9/5,5.7873,5.8161,5.6143,5.6431,-2.8146,0.0759,6.7483,0.7188,1.833,-6.0548
2018/9/6,5.6143,5.6719,5.595,5.6431,0,0.0249,6.7483,0.7188,1.833,-6.0548
2018/9/7,5.6239,5.6912,5.5662,5.6046,-0.6814,0.0683,6.7023,0.7139,1.8205,-6.0136
2018/9/10,5.595,5.595,5.4989,5.5277,-1.3722,0.0596,6.6103,0.7041,1.7955,-5.9311
2018/9/11,5.5277,5.5566,5.4797,5.4989,-0.5217,0.0548,6.5758,0.7004,1.7862,-5.9001
2018/9/12,5.4797,5.5373,5.4797,5.4989,0,0.0408,6.5758,0.7004,1.7862,-5.9001
2018/9/13,5.5277,5.5566,5.4508,5.5277,0.5245,0.0699,6.6103,0.7041,1.7955,-5.9311
2018/9/14,5.5277,5.5373,5.4893,5.4893,-0.6957,0.0496,6.5643,0.6992,1.783,-5.8898
2018/9/17,5.5085,5.5085,5.4124,5.4316,-1.0508,0.072,6.4954,0.6918,1.7643,-5.8279
2018/9/18,5.4412,5.5277,5.4124,5.5277,1.7699,0.0688,6.6103,0.7041,1.7955,-5.9311
2018/9/19,5.5181,5.5854,5.4989,5.5662,0.6957,0.0893,6.6563,0.709,1.808,-5.9723
2018/9/20,5.5758,5.6143,5.547,5.6046,0.6908,0.0467,6.7023,0.7139,1.8205,-6.0136
2018/9/21,5.595,5.845,5.5566,5.8065,3.6021,0.1194,6.9437,0.7396,1.8861,-6.2302
2018/9/25,5.7392,5.7585,5.6815,5.7488,-0.9934,0.068,6.8747,0.7322,1.8674,-6.1683
2018/9/26,5.7488,5.9027,5.7104,5.8065,1.0033,0.1204,6.9437,0.7396,1.8861,-6.2302
2018/9/27,5.7969,5.8161,5.7392,5.7873,-0.3311,0.0812,6.9207,0.7371,1.8798,-6.2096
2018/9/28,5.7873,5.9123,5.7681,5.8257,0.6645,0.0952,6.9667,0.742,1.8923,-6.2508
2018/10/8,5.7392,5.7585,5.6239,5.6719,-2.6403,0.0982,6.7828,0.7224,1.8424,-6.0858
2018/10/9,5.6527,5.6815,5.5758,5.6046,-1.1864,0.077,6.7023,0.7139,1.8205,-6.0136
2018/10/10,5.6143,5.6719,5.5854,5.6335,0.5146,0.0463,6.7368,0.7175,1.8299,-6.0445
2018/10/11,5.5277,5.5566,5.3835,5.5181,-2.0478,0.0891,6.5988,0.7029,1.7924,-5.9207
2018/10/12,5.4701,5.547,5.4316,5.5277,0.1742,0.079,6.6103,0.7041,1.7955,-5.9311
2018/10/15,5.5277,5.5373,5.3258,5.3643,-2.9565,0.1188,6.4149,0.6833,1.7425,-5.7557
2018/10/16,5.3739,5.4316,5.3258,5.3547,-0.1792,0.0842,6.4034,0.682,1.7393,-5.7454
2018/10/17,5.3931,5.4701,5.3643,5.4701,2.1544,0.0851,6.5413,0.6967,1.7768,-5.8692
2018/10/18,5.4412,5.4508,5.3451,5.3643,-1.9332,0.0775,6.4149,0.6833,1.7425,-5.7557
2018/10/19,5.3643,5.5373,5.3066,5.5181,2.8674,0.0847,6.5988,0.7029,1.7924,-5.9207
2018/10/22,5.5181,5.7488,5.5181,5.6623,2.6132,0.1611,6.7713,0.7212,1.8393,-6.0755
2018/10/23,5.6431,5.6623,5.5085,5.5373,-2.2071,0.0757,6.6218,0.7053,1.7987,-5.9414
2018/10/24,5.5277,5.7681,5.5181,5.6623,2.2569,0.1248,6.7713,0.7212,1.8393,-6.0755
2018/10/25,5.5085,5.7392,5.4989,5.7392,1.3582,0.0994,6.8632,0.731,1.8642,-6.158
2018/10/26,5.72,5.7296,5.6431,5.6912,-0.8375,0.0814,6.8058,0.7249,1.8486,-6.1064
2018/10/29,5.7296,5.7585,5.5566,5.6046,-1.5203,0.0846,6.7023,0.7139,1.8205,-6.0136
2018/10/30,5.6335,5.72,5.6143,5.6815,1.3722,0.0831,6.7943,0.7237,1.8455,-6.0961
2018/10/31,5.6912,5.72,5.6527,5.6912,0.1692,0.0613,6.8058,0.7249,1.8486,-6.1064
2018/11/1,5.7104,5.7392,5.6046,5.6239,-1.1824,0.0949,6.7253,0.7163,1.8268,-6.0342
2018/11/2,5.6912,5.7392,5.6143,5.7104,1.5385,0.1219,6.8288,0.7273,1.8549,-6.127
2018/11/5,5.6912,5.7008,5.595,5.6623,-0.8418,0.0664,6.7713,0.7212,1.8393,-6.0755
2018/11/6,5.6527,5.6623,5.6143,5.6431,-0.3396,0.0371,6.7483,0.7188,1.833,-6.0548
2018/11/7,5.6335,5.6719,5.595,5.6143,-0.5111,0.059,6.7138,0.7151,1.8236,-6.0239
2018/11/8,5.6431,5.6623,5.6239,5.6431,0.5137,0.0477,6.7483,0.7188,1.833,-6.0548
2018/11/9,5.6046,5.6143,5.4412,5.4701,-3.0664,0.096,6.5413,0.6967,1.7768,-5.8692
2018/11/12,5.4893,5.5085,5.4701,5.4989,0.5272,0.0688,6.5758,0.7004,1.7862,-5.9001
2018/11/13,5.4412,5.5373,5.4412,5.5085,0.1748,0.0715,6.5873,0.7016,1.7893,-5.9104
2018/11/14,5.5085,5.5277,5.4412,5.4604,-0.8726,0.0726,6.5299,0.6955,1.7737,-5.8588
2018/11/15,5.4604,5.5181,5.4508,5.5181,1.0563,0.0612,6.5988,0.7029,1.7924,-5.9207
2018/11/16,5.5181,5.5758,5.4893,5.5373,0.3484,0.0765,6.6218,0.7053,1.7987,-5.9414
2018/11/19,5.5373,5.595,5.5277,5.5758,0.6944,0.0867,6.6678,0.7102,1.8112,-5.9826
2018/11/20,5.547,5.5566,5.4797,5.4893,-1.5517,0.0652,6.5643,0.6992,1.783,-5.8898
2018/11/21,5.4797,5.5085,5.4604,5.4989,0.1751,0.0376,6.5758,0.7004,1.7862,-5.9001
2018/11/22,5.4989,5.5085,5.4604,5.4797,-0.3497,0.03,6.5528,0.698,1.7799,-5.8795
2018/11/23,5.4701,5.4893,5.4124,5.422,-1.0526,0.05,6.4839,0.6906,1.7612,-5.8176
2018/11/26,5.4316,5.4701,5.422,5.4316,0.1773,0.0371,6.4954,0.6918,1.7643,-5.8279
2018/11/27,5.4412,5.4604,5.4124,5.422,-0.177,0.0271,6.4839,0.6906,1.7612,-5.8176
2018/11/28,5.4316,5.4604,5.4124,5.4412,0.3546,0.036,6.5069,0.6931,1.7674,-5.8382
2018/11/29,5.4604,5.4701,5.4124,5.4124,-0.53,0.0361,6.4724,0.6894,1.7581,-5.8073
2018/11/30,5.4124,5.4508,5.4028,5.4508,0.7105,0.0308,6.5184,0.6943,1.7706,-5.8485
2018/12/3,5.5181,5.547,5.4893,5.5085,1.0582,0.0823,6.5873,0.7016,1.7893,-5.9104
2018/12/4,5.5085,5.5181,5.4701,5.5085,0,0.0621,6.5873,0.7016,1.7893,-5.9104
2018/12/5,5.4604,5.4893,5.4604,5.4701,-0.6981,0.0394,6.5413,0.6967,1.7768,-5.8692
2018/12/6,5.4412,5.4604,5.4028,5.4028,-1.2302,0.0519,6.4609,0.6882,1.7549,-5.797
2018/12/7,5.422,5.4316,5.3931,5.4124,0.1779,0.0315,6.4724,0.6894,1.7581,-5.8073
2018/12/10,5.3835,5.3931,5.3162,5.3355,-1.421,0.051,6.3804,0.6796,1.7331,-5.7248
2018/12/11,5.3355,5.3451,5.3162,5.3451,0.1802,0.0309,6.3919,0.6808,1.7362,-5.7351
2018/12/12,5.3643,5.3643,5.3355,5.3547,0.1799,0.0262,6.4034,0.682,1.7393,-5.7454
2018/12/13,5.3451,5.422,5.3258,5.3739,0.3591,0.065,6.4264,0.6845,1.7456,-5.766
2018/12/14,5.3547,5.3835,5.3355,5.3355,-0.7156,0.0463,6.3804,0.6796,1.7331,-5.7248
2018/12/17,5.3258,5.3547,5.3162,5.3547,0.3604,0.0372,6.4034,0.682,1.7393,-5.7454
2018/12/18,5.3162,5.3547,5.297,5.3066,-0.8977,0.0419,6.3459,0.6759,1.7237,-5.6938
2018/12/19,5.3258,5.3258,5.2874,5.2874,-0.3623,0.0332,6.3229,0.6735,1.7175,-5.6732
2018/12/20,5.2874,5.297,5.172,5.2297,-1.0909,0.0752,6.2539,0.6661,1.6987,-5.6113
2018/12/21,5.2009,5.2201,5.1336,5.2009,-0.5515,0.0549,6.2195,0.6624,1.6894,-5.5803
2018/12/24,5.1624,5.2874,5.1528,5.2682,1.2939,0.0547,6.2999,0.671,1.7112,-5.6526
2018/12/25,5.2393,5.2586,5.1047,5.1816,-1.6423,0.0671,6.1965,0.66,1.6831,-5.5597
2018/12/26,5.172,5.2009,5.1528,5.1816,0,0.0404,6.1965,0.66,1.6831,-5.5597
2018/12/27,5.2105,5.2297,5.1528,5.1624,-0.3711,0.0515,6.1735,0.6575,1.6769,-5.5391
2018/12/28,5.172,5.2586,5.172,5.2393,1.4898,0.0611,6.2654,0.6673,1.7019,-5.6216
2019/1/2,5.2393,5.2489,5.0759,5.124,-2.2018,0.0627,5.8595,0.5973,1.5821,6.8468
2019/1/3,5.1144,5.1624,5.1047,5.1336,0.1876,0.0421,5.8705,0.5984,1.5851,6.8597
2019/1/4,5.1144,5.2393,5.0855,5.2297,1.8727,0.0648,5.9804,0.6096,1.6148,6.9881
2019/1/7,5.2489,5.2586,5.1913,5.2105,-0.3676,0.0509,5.9584,0.6074,1.6089,6.9624
2019/1/8,5.2105,5.2297,5.1816,5.2201,0.1845,0.0436,5.9694,0.6085,1.6118,6.9753
2019/1/9,5.2393,5.3162,5.2105,5.2682,0.9208,0.0922,6.0244,0.6141,1.6267,7.0395
2019/1/10,5.2489,5.2586,5.2009,5.2105,-1.0949,0.0567,5.9584,0.6074,1.6089,6.9624
2019/1/11,5.2297,5.2489,5.1913,5.2201,0.1845,0.0369,5.9694,0.6085,1.6118,6.9753
2019/1/14,5.2201,5.2586,5.2105,5.2393,0.3683,0.0702,5.9914,0.6108,1.6178,7.001
2019/1/15,5.2393,5.2586,5.2009,5.2586,0.367,0.078,6.0134,0.613,1.6237,7.0267
2019/1/16,5.2489,5.2489,5.2201,5.2393,-0.3656,0.0443,5.9914,0.6108,1.6178,7.001
2019/1/17,5.2489,5.2874,5.2201,5.2489,0.1835,0.1011,6.0024,0.6119,1.6207,7.0138
2019/1/18,5.2682,5.3451,5.2393,5.3355,1.6484,0.1327,6.1013,0.622,1.6474,7.1294
2019/1/21,5.3258,5.3643,5.2778,5.3066,-0.5405,0.1108,6.0683,0.6186,1.6385,7.0909
2019/1/22,5.297,5.3066,5.2393,5.2489,-1.087,0.0601,6.0024,0.6119,1.6207,7.0138
2019/1/23,5.2489,5.2778,5.2489,5.2586,0.1832,0.0378,6.0134,0.613,1.6237,7.0267
2019/1/24,5.2682,5.2778,5.2105,5.2586,0,0.0634,6.0134,0.613,1.6237,7.0267
2019/1/25,5.2682,5.3931,5.2393,5.3355,1.4625,0.1487,6.1013,0.622,1.6474,7.1294
2019/1/28,5.3547,5.422,5.3547,5.3931,1.0811,0.1338,6.1673,0.6287,1.6653,7.2065
2019/1/29,5.3835,5.4412,5.3355,5.422,0.5348,0.0878,6.2003,0.6321,1.6742,7.245
2019/1/30,5.4124,5.4412,5.4028,5.4028,-0.3546,0.0604,6.1783,0.6298,1.6682,7.2193
2019/1/31,5.422,5.4989,5.4028,5.4989,1.7794,0.133,6.2882,0.641,1.6979,7.3478
2019/2/1,5.5181,5.5181,5.4412,5.4797,-0.3497,0.0687,6.2662,0.6388,1.692,7.3221
2019/2/11,5.4604,5.4893,5.4412,5.4797,0,0.1003,6.2662,0.6388,1.692,7.3221
2019/2/12,5.4893,5.4989,5.4316,5.4701,-0.1754,0.1392,6.2552,0.6377,1.689,7.3093
2019/2/13,5.4701,5.5758,5.4412,5.5373,1.2302,0.1341,6.3322,0.6455,1.7098,7.3992
