date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2007/12/13,2.2286,2.258,2.1867,2.1909,-2.2472,1.527,-7.2541,4.418,0.2772,-9.0718
2007/12/14,2.1699,2.2077,2.1447,2.1993,0.3831,1.034,-7.2819,4.4349,0.2782,-9.1066
2007/12/17,2.2077,2.2412,2.1951,2.2161,0.7634,1.1767,-7.3375,4.4688,0.2803,-9.1761
2007/12/18,2.2161,2.2161,2.2161,2.2161,0,--,-7.3375,4.4688,0.2803,-9.1761
2007/12/19,2.2244,2.2706,2.2161,2.2412,1.1364,1.3228,-7.4209,4.5195,0.2835,-9.2804
2007/12/20,2.2412,2.2412,2.2412,2.2412,0,--,-7.4209,4.5195,0.2835,-9.2804
2007/12/21,2.258,2.2916,2.2454,2.2622,0.9363,1.3113,-7.4903,4.5619,0.2862,-9.3673
2007/12/24,2.3,2.3294,2.279,2.2832,0.9276,1.8887,-7.5598,4.6042,0.2888,-9.4542
2007/12/25,2.2832,2.2958,2.2622,2.2664,-0.7353,1.3475,-7.5042,4.5703,0.2867,-9.3846
2007/12/26,2.2706,2.3294,2.2706,2.3252,2.5926,1.626,-7.6988,4.6888,0.2941,-9.628
2007/12/27,2.3462,2.4427,2.3378,2.4259,4.3321,3.2278,-8.0323,4.8919,0.3069,-10.0451
2007/12/28,2.4511,2.5098,2.4301,2.4511,1.0381,4.2576,-8.1157,4.9427,0.3101,-10.1493
2008/1/2,2.4679,2.514,2.4343,2.5098,2.3973,2.1526,39.0744,4.4482,0.3959,-25.4429
2008/1/3,2.5392,2.5896,2.5057,2.5686,2.3411,2.5139,39.9892,4.5524,0.4052,-26.0385
2008/1/4,2.5686,2.5686,2.5182,2.5266,-1.634,1.9502,39.3358,4.478,0.3985,-25.6131
2008/1/7,2.5182,2.5182,2.4721,2.4847,-1.6611,2.5715,38.6824,4.4036,0.3919,-25.1876
2008/1/8,2.4973,2.5266,2.4385,2.4511,-1.3514,2.3351,38.1596,4.3441,0.3866,-24.8472
2008/1/9,2.4511,2.514,2.4385,2.5098,2.3973,1.7173,39.0744,4.4482,0.3959,-25.4429
2008/1/10,2.5098,2.5182,2.4595,2.4721,-1.505,1.7552,38.4863,4.3813,0.3899,-25.06
2008/1/11,2.4679,2.4679,2.3923,2.4259,-1.8676,2.1119,37.7676,4.2994,0.3826,-24.592
2008/1/14,2.4259,2.4721,2.4049,2.4469,0.8651,1.3772,38.0943,4.3366,0.386,-24.8047
2008/1/15,2.4553,2.5686,2.4511,2.5686,4.9743,5.089,39.9892,4.5524,0.4052,-26.0385
2008/1/16,2.5896,2.619,2.5057,2.5602,-0.3268,4.5148,39.8585,4.5375,0.4038,-25.9534
2008/1/17,2.5392,2.5812,2.4343,2.4805,-3.1148,2.6556,38.617,4.3961,0.3913,-25.1451
2008/1/18,2.4763,2.5644,2.4469,2.5434,2.5381,2.21,39.5971,4.5077,0.4012,-25.7833
2008/1/21,2.5476,2.556,2.4175,2.4259,-4.6205,2.0038,37.7676,4.2994,0.3826,-24.592
2008/1/22,2.3923,2.3923,2.3042,2.3042,-5.0173,2.2223,35.8727,4.0837,0.3634,-23.3581
2008/1/23,2.2035,2.3755,2.2035,2.3378,1.4572,2.6754,36.3954,4.1432,0.3687,-23.6985
2008/1/24,2.3462,2.3671,2.3042,2.3336,-0.1795,1.8377,36.33,4.1358,0.3681,-23.6559
2008/1/25,2.3252,2.4175,2.3042,2.3671,1.4388,1.7598,36.8528,4.1953,0.3734,-23.9963
2008/1/28,2.363,2.363,2.2496,2.2538,-4.7872,1.8782,35.0886,3.9945,0.3555,-22.8475
2008/1/29,2.2412,2.2874,2.1909,2.258,0.1862,0.9027,35.1539,4.0019,0.3562,-22.8901
2008/1/30,2.2748,2.3504,2.2328,2.3168,2.6022,1.3306,36.0687,4.106,0.3654,-23.4857
2008/1/31,2.3462,2.3671,2.2454,2.2496,-2.8986,1.6761,35.0232,3.987,0.3548,-22.805
2008/2/1,2.258,2.2874,2.1363,2.1615,-3.9179,1.6031,33.651,3.8308,0.3409,-21.9115
2008/2/4,2.2035,2.2706,2.1825,2.2706,5.0485,1.2886,35.3499,4.0242,0.3582,-23.0177
2008/2/5,2.2832,2.3252,2.237,2.2748,0.1848,1.0914,35.4153,4.0317,0.3588,-23.0603
2008/2/13,2.2706,2.342,2.237,2.3168,1.845,0.8996,36.0687,4.106,0.3654,-23.4857
2008/2/14,2.3336,2.342,2.3126,2.3336,0.7246,0.74,36.33,4.1358,0.3681,-23.6559
2008/2/15,2.321,2.3252,2.2706,2.3084,-1.0791,0.6501,35.938,4.0912,0.3641,-23.4007
2008/2/18,2.3126,2.3671,2.3126,2.342,1.4545,1.0844,36.4607,4.1507,0.3694,-23.741
2008/2/19,2.3504,2.3671,2.3294,2.3588,0.7168,1.1262,36.7221,4.1804,0.3721,-23.9112
2008/2/20,2.363,2.3713,2.2958,2.3,-2.4911,1.2335,35.8073,4.0763,0.3628,-23.3156
2008/2/21,2.3378,2.4133,2.3168,2.4133,4.927,2.6616,37.5715,4.2771,0.3807,-24.4643
2008/2/22,2.4259,2.4847,2.3713,2.4049,-0.3478,3.2807,37.4409,4.2623,0.3793,-24.3792
2008/2/25,2.4049,2.4427,2.3336,2.3588,-1.9197,1.3249,36.7221,4.1804,0.3721,-23.9112
2008/2/26,2.4091,2.4133,2.321,2.3713,0.5338,1.0031,36.9181,4.2027,0.374,-24.0388
2008/2/27,2.3671,2.4175,2.3588,2.3923,0.885,0.8592,37.2448,4.2399,0.3773,-24.2516
2008/2/28,2.4007,2.4259,2.3713,2.4007,0.3509,0.8155,37.3755,4.2548,0.3787,-24.3367
2008/2/29,2.3923,2.4721,2.3839,2.4679,2.7972,1.7463,38.421,4.3738,0.3893,-25.0174
2008/3/3,2.5392,2.556,2.5015,2.5182,2.0408,3.211,39.2051,4.4631,0.3972,-25.528
2008/3/4,2.5224,2.5728,2.4805,2.5392,0.8333,2.7972,39.5318,4.5003,0.4005,-25.7407
2008/3/5,2.5476,2.5812,2.4889,2.5728,1.3223,2.2466,40.0545,4.5598,0.4058,-26.0811
2008/3/6,2.5812,2.6861,2.5602,2.6232,1.9576,3.5315,40.8386,4.6491,0.4138,-26.5916
2008/3/7,2.6148,2.619,2.5518,2.5518,-2.72,1.8363,39.7278,4.5226,0.4025,-25.8684
2008/3/10,2.535,2.5854,2.4973,2.514,-1.4803,1.4574,39.1397,4.4557,0.3965,-25.4854
2008/3/11,2.4847,2.5728,2.4763,2.5686,2.1703,1.213,39.9892,4.5524,0.4052,-26.0385
2008/3/12,2.6022,2.6148,2.5015,2.5098,-2.2876,1.0415,39.0744,4.4482,0.3959,-25.4429
2008/3/13,2.4973,2.535,2.3839,2.4637,-1.8395,1.5515,38.3556,4.3664,0.3886,-24.9749
2008/3/14,2.4973,2.556,2.4763,2.4973,1.3629,1.8674,38.8784,4.4259,0.3939,-25.3152
2008/3/17,2.5057,2.514,2.3713,2.3713,-5.042,1.7538,36.9181,4.2027,0.374,-24.0388
2008/3/18,2.2874,2.3168,2.2538,2.2538,-4.9558,1.2053,35.0886,3.9945,0.3555,-22.8475
2008/3/19,2.2244,2.3,2.1405,2.2496,-0.1862,2.0109,35.0232,3.987,0.3548,-22.805
2008/3/20,2.2203,2.2958,2.1363,2.2664,0.7463,1.867,35.2846,4.0168,0.3575,-22.9752
2008/3/21,2.2664,2.3168,2.2244,2.279,0.5556,1.2976,35.4806,4.0391,0.3595,-23.1028
2008/3/24,2.3084,2.3378,2.2622,2.2622,-0.7366,1.156,35.2192,4.0093,0.3568,-22.9326
2008/3/25,2.2244,2.3042,2.2035,2.2706,0.3711,0.9359,35.3499,4.0242,0.3582,-23.0177
2008/3/26,2.279,2.3042,2.2328,2.2328,-1.6636,0.7237,34.7618,3.9573,0.3522,-22.6348
2008/3/27,2.2328,2.2328,2.2328,2.2328,0,--,34.7618,3.9573,0.3522,-22.6348
2008/3/28,2.2244,2.4553,2.1405,2.4553,9.9624,6.4203,38.225,4.3515,0.3873,-24.8898
2008/3/31,2.4721,2.6358,2.4259,2.5266,2.906,6.8595,39.3358,4.478,0.3985,-25.6131
2008/4/1,2.514,2.5266,2.2748,2.2832,-9.6346,3.2923,35.5459,4.0465,0.3601,-23.1454
2008/4/2,2.3504,2.3713,2.1237,2.1657,-5.1471,2.6856,33.7164,3.8383,0.3416,-21.9541
2008/4/3,2.1363,2.2244,2.023,2.1783,0.5814,1.9878,33.9124,3.8606,0.3436,-22.0817
2008/4/7,2.1321,2.2874,2.0985,2.2538,3.4682,1.9746,35.0886,3.9945,0.3555,-22.8475
2008/4/8,2.2538,2.2538,2.2538,2.2538,0,--,35.0886,3.9945,0.3555,-22.8475
2008/4/9,2.4133,2.4679,2.258,2.3042,2.2346,3.4915,35.8727,4.0837,0.3634,-23.3581
2008/4/10,2.258,2.3504,2.2244,2.3378,1.4572,1.3752,36.3954,4.1432,0.3687,-23.6985
2008/4/11,2.3378,2.3588,2.2958,2.3252,-0.5386,1.2369,36.1994,4.1209,0.3668,-23.5708
2008/4/14,2.2664,2.2832,2.1279,2.1615,-7.0397,1.5971,33.651,3.8308,0.3409,-21.9115
2008/4/15,2.1363,2.2454,2.1321,2.2244,2.9126,1.0812,34.6312,3.9424,0.3509,-22.5497
2008/4/16,2.2244,2.237,2.1447,2.1489,-3.3962,0.6963,33.455,3.8085,0.339,-21.7839
2008/4/17,2.1489,2.1951,2.0608,2.0901,-2.7344,1.0906,32.5402,3.7044,0.3297,-21.1882
2008/4/18,2.0608,2.0608,1.8887,1.9055,-8.8353,1.6119,29.6652,3.3771,0.3006,-19.3162
2008/4/21,2.044,2.0692,1.8929,1.9181,0.6608,1.15,29.8612,3.3994,0.3025,-19.4438
2008/4/22,1.8971,1.9139,1.7544,1.8719,-2.407,0.9267,29.1424,3.3176,0.2953,-18.9758
2008/4/23,1.8635,1.9852,1.8257,1.9684,5.157,0.9763,30.6453,3.4887,0.3105,-19.9544
2008/4/24,2.1405,2.1657,2.0608,2.1657,10.0213,2.817,33.7164,3.8383,0.3416,-21.9541
2008/4/25,2.1615,2.2119,2.1069,2.1279,-1.7442,1.9847,33.1283,3.7713,0.3356,-21.5711
2008/4/28,2.0985,2.1615,2.0566,2.1279,0,1.0719,33.1283,3.7713,0.3356,-21.5711
2008/4/29,2.1237,2.1993,2.1069,2.1951,3.1558,1.2569,34.1738,3.8903,0.3462,-22.2519
2008/4/30,2.2874,2.3084,2.237,2.2538,2.6769,2.1991,35.0886,3.9945,0.3555,-22.8475
2008/5/5,2.2874,2.4805,2.2454,2.4805,10.0559,4.3067,38.617,4.3961,0.3913,-25.1451
2008/5/6,2.4805,2.556,2.4259,2.4553,-1.0152,5.2731,38.225,4.3515,0.3873,-24.8898
2008/5/7,2.4133,2.4973,2.3504,2.3504,-4.2735,2.8324,36.5914,4.1656,0.3707,-23.8261
2008/5/8,2.342,2.4427,2.3126,2.4343,3.5714,2.4459,37.8983,4.3143,0.384,-24.677
2008/5/9,2.4343,2.4511,2.321,2.3588,-3.1034,1.8833,36.7221,4.1804,0.3721,-23.9112
2008/5/12,2.3168,2.3923,2.2706,2.3504,-0.3559,1.5103,36.5914,4.1656,0.3707,-23.8261
2008/5/13,2.2622,2.3378,2.2328,2.2874,-2.6786,1.8928,35.6113,4.054,0.3608,-23.1879
2008/5/14,2.2706,2.3839,2.2664,2.3588,3.1193,1.4986,36.7221,4.1804,0.3721,-23.9112
2008/5/15,2.3588,2.4259,2.3336,2.3671,0.3559,2.2317,36.8528,4.1953,0.3734,-23.9963
2008/5/16,2.3504,2.4133,2.3378,2.3839,0.7092,1.2986,37.1142,4.2251,0.376,-24.1665
2008/5/19,2.3923,2.4217,2.3378,2.3797,-0.1761,1.1597,37.0488,4.2176,0.3754,-24.1239
2008/5/20,2.3671,2.4007,2.1825,2.1993,-7.5838,1.6761,34.2391,3.8978,0.3469,-22.2944
2008/5/21,2.1825,2.279,2.0943,2.2496,2.2901,1.6562,35.0232,3.987,0.3548,-22.805
2008/5/22,2.2203,2.2496,2.1699,2.1783,-3.1716,1.1081,33.9124,3.8606,0.3436,-22.0817
2008/5/23,2.1741,2.3713,2.1195,2.2958,5.395,2.4547,35.742,4.0689,0.3621,-23.273
2008/5/26,2.342,2.4007,2.2874,2.3084,0.5484,2.8657,35.938,4.0912,0.3641,-23.4007
2008/5/27,2.3084,2.3126,2.2035,2.2706,-1.6364,1.3042,35.3499,4.0242,0.3582,-23.0177
2008/5/28,2.2706,2.3084,2.2161,2.279,0.3697,0.9991,35.4806,4.0391,0.3595,-23.1028
2008/5/29,2.2832,2.3294,2.2412,2.2496,-1.2891,1.0549,35.0232,3.987,0.3548,-22.805
2008/5/30,2.237,2.2748,2.2035,2.2328,-0.7463,0.8036,34.7618,3.9573,0.3522,-22.6348
2008/6/2,2.2412,2.2706,2.2119,2.2538,0.9398,0.7018,35.0886,3.9945,0.3555,-22.8475
2008/6/3,2.2748,2.342,2.2454,2.2664,0.5587,1.4833,35.2846,4.0168,0.3575,-22.9752
2008/6/4,2.2538,2.2622,2.2035,2.2119,-2.4074,0.8171,34.4351,3.9201,0.3489,-22.4221
2008/6/5,2.2077,2.2119,2.1531,2.1657,-2.0873,0.7999,33.7164,3.8383,0.3416,-21.9541
2008/6/6,2.1657,2.1951,2.1405,2.1573,-0.3876,0.548,33.5857,3.8234,0.3403,-21.869
2008/6/10,2.0901,2.1069,1.9432,1.9432,-9.9222,1.3728,30.2533,3.444,0.3065,-19.6991
2008/6/11,1.9307,2.0104,1.8929,1.9852,2.1598,1.0196,30.9067,3.5184,0.3131,-20.1246
2008/6/12,1.981,2.002,1.8887,1.9516,-1.6913,0.727,30.3839,3.4589,0.3078,-19.7842
2008/6/13,1.9516,1.9768,1.8551,1.8593,-4.7312,0.6889,28.9464,3.2952,0.2933,-18.8482
2008/6/16,1.8593,1.8929,1.7754,1.8467,-0.6772,0.7037,28.7504,3.2729,0.2913,-18.7205
2008/6/17,1.8299,1.8761,1.7628,1.7838,-3.4091,0.7843,27.7703,3.1614,0.2814,-18.0823
2008/6/18,1.767,1.8929,1.6914,1.8803,5.4118,1.2213,29.2731,3.3324,0.2966,-19.0609
2008/6/19,1.8719,1.8719,1.6914,1.6914,-10.0446,1.1891,26.3328,2.9977,0.2668,-17.1463
2008/6/20,1.6914,1.6914,1.6914,1.6914,0,--,26.3328,2.9977,0.2668,-17.1463
2008/6/23,1.7418,1.7712,1.704,1.7166,1.4888,0.7399,26.7248,3.0423,0.2708,-17.4016
2008/6/24,1.6998,1.7838,1.6914,1.7502,1.956,0.6254,27.2475,3.1018,0.2761,-17.7419
2008/6/25,1.7502,1.8341,1.7376,1.8299,4.5564,1.0205,28.489,3.2432,0.2886,-18.5503
2008/6/26,1.8383,1.8551,1.8005,1.8257,-0.2294,0.8322,28.4237,3.2357,0.288,-18.5078
2008/6/27,1.7838,1.7838,1.6872,1.704,-6.6667,0.9744,26.5288,3.02,0.2688,-17.2739
2008/6/30,1.6914,1.7376,1.683,1.7124,0.4926,0.5051,26.6595,3.0349,0.2701,-17.359
2008/7/1,1.7166,1.7292,1.6704,1.6872,-1.4706,0.5467,26.2674,2.9903,0.2661,-17.1037
2008/7/2,1.6914,1.7418,1.6872,1.7124,1.4925,0.4883,26.6595,3.0349,0.2701,-17.359
2008/7/3,1.704,1.788,1.6746,1.7376,1.4706,0.9466,27.0515,3.0795,0.2741,-17.6143
2008/7/4,1.746,1.7544,1.6998,1.7082,-1.6908,0.7565,26.5941,3.0275,0.2694,-17.3165
2008/7/7,1.7208,1.8257,1.7124,1.788,4.6683,1.4973,27.8356,3.1688,0.282,-18.1249
2008/7/8,1.8257,1.8803,1.8047,1.8425,3.0516,1.8149,28.6851,3.2655,0.2906,-18.678
2008/7/9,1.8467,1.8887,1.8257,1.8719,1.5945,1.6637,29.1424,3.3176,0.2953,-18.9758
2008/7/10,1.8467,1.8719,1.8047,1.8215,-2.6906,1.2546,28.3583,3.2283,0.2873,-18.4652
2008/7/11,1.8047,1.8341,1.788,1.8173,-0.2304,0.7676,28.293,3.2209,0.2867,-18.4227
2008/7/14,1.8047,1.8593,1.7963,1.8299,0.6928,0.6849,28.489,3.2432,0.2886,-18.5503
2008/7/15,1.8299,1.8299,1.8299,1.8299,0,--,28.489,3.2432,0.2886,-18.5503
2008/7/16,1.7628,1.8761,1.725,1.7712,-3.211,1.2573,27.5742,3.139,0.2794,-17.9547
2008/7/17,1.788,1.8257,1.725,1.7334,-2.1327,0.6896,26.9862,3.0721,0.2734,-17.5718
2008/7/18,1.7376,1.788,1.7082,1.767,1.937,0.6934,27.5089,3.1316,0.2787,-17.9121
2008/7/21,1.7628,1.8257,1.746,1.8173,2.8504,0.9517,28.293,3.2209,0.2867,-18.4227
2008/7/22,1.8173,1.8299,1.788,1.8089,-0.4619,0.7976,28.1623,3.206,0.2853,-18.3376
2008/7/23,1.8131,1.8677,1.7922,1.8383,1.6241,1.2022,28.6197,3.2581,0.29,-18.6354
2008/7/24,1.8677,1.8761,1.8215,1.8719,1.8265,1.601,29.1424,3.3176,0.2953,-18.9758
2008/7/25,1.8761,2.0104,1.8509,1.9181,2.4664,3.2757,29.8612,3.3994,0.3025,-19.4438
2008/7/28,1.9139,1.9432,1.8971,1.9055,-0.6565,1.1644,29.6652,3.3771,0.3006,-19.3162
2008/7/29,1.8887,1.8887,1.8341,1.8425,-3.304,0.9109,28.6851,3.2655,0.2906,-18.678
2008/7/30,1.8719,1.8845,1.8131,1.8299,-0.6834,0.6639,28.489,3.2432,0.2886,-18.5503
2008/7/31,1.8299,1.8299,1.8299,1.8299,0,--,28.489,3.2432,0.2886,-18.5503
2008/8/1,1.7628,1.8257,1.7418,1.8047,-1.3761,0.7575,28.097,3.1985,0.2847,-18.2951
2008/8/4,1.7922,1.7922,1.7418,1.746,-3.2558,0.4601,27.1822,3.0944,0.2754,-17.6994
2008/8/5,1.746,1.788,1.7334,1.7418,-0.2404,0.5018,27.1169,3.087,0.2747,-17.6569
2008/8/6,1.7544,1.7712,1.7208,1.7544,0.7229,0.3973,27.3129,3.1093,0.2767,-17.7845
2008/8/7,1.7586,1.7712,1.7208,1.7544,0,0.3977,27.3129,3.1093,0.2767,-17.7845
2008/8/8,1.7544,1.7586,1.6285,1.6411,-6.4593,0.7042,25.5486,2.9084,0.2588,-16.6357
2008/8/11,1.6285,1.6453,1.4774,1.5026,-8.4399,0.9462,23.3924,2.663,0.237,-15.2317
2008/8/12,1.469,1.5193,1.4522,1.5067,0.2793,0.5232,23.4577,2.6704,0.2377,-15.2742
2008/8/13,1.4942,1.5026,1.4018,1.4942,-0.8357,0.5808,23.2617,2.6481,0.2357,-15.1466
2008/8/14,1.469,1.4984,1.4564,1.4816,-0.8427,0.3007,23.0657,2.6258,0.2337,-15.019
2008/8/15,1.4816,1.4942,1.4522,1.469,-0.8499,0.3373,22.8696,2.6035,0.2317,-14.8913
2008/8/18,1.4606,1.4774,1.3221,1.3221,-10,0.5743,20.5827,2.3431,0.2085,-13.4022
2008/8/19,1.2801,1.3473,1.2717,1.3389,1.2698,0.474,20.844,2.3729,0.2112,-13.5724
2008/8/20,1.3137,1.4732,1.2969,1.469,9.7179,0.9764,22.8696,2.6035,0.2317,-14.8913
2008/8/21,1.4648,1.469,1.406,1.4102,-4,0.7178,21.9548,2.4993,0.2224,-14.2957
2008/8/22,1.3934,1.406,1.3221,1.364,-3.2738,0.5216,21.2361,2.4175,0.2152,-13.8277
2008/8/25,1.3682,1.385,1.3347,1.3515,-0.9231,0.2865,21.0401,2.3952,0.2132,-13.7
2008/8/26,1.3431,1.3431,1.2801,1.3011,-3.7267,0.4189,20.256,2.3059,0.2052,-13.1895
2008/8/27,1.3011,1.3305,1.2801,1.3053,0.3226,0.3264,20.3213,2.3134,0.2059,-13.232
2008/8/28,1.3053,1.3263,1.2927,1.3053,0,0.265,20.3213,2.3134,0.2059,-13.232
2008/8/29,1.3137,1.364,1.3095,1.364,4.5016,0.5588,21.2361,2.4175,0.2152,-13.8277
2008/9/1,1.3599,1.3934,1.3389,1.3682,0.3077,0.7989,21.3014,2.4249,0.2158,-13.8702
2008/9/2,1.364,1.3976,1.3221,1.3724,0.3067,0.519,21.3668,2.4324,0.2165,-13.9127
2008/9/3,1.3724,1.3766,1.3263,1.3515,-1.5291,0.3871,21.0401,2.3952,0.2132,-13.7
2008/9/4,1.3431,1.3682,1.3305,1.3515,0,0.2784,21.0401,2.3952,0.2132,-13.7
2008/9/5,1.3221,1.3221,1.2801,1.2843,-4.9689,0.4176,19.9946,2.2762,0.2026,-13.0193
2008/9/8,1.2885,1.3053,1.2172,1.2255,-4.5752,0.5227,19.0798,2.172,0.1933,-12.4236
2008/9/9,1.2381,1.2549,1.2172,1.2465,1.7123,0.311,19.4065,2.2092,0.1966,-12.6364
2008/9/10,1.2339,1.2717,1.2172,1.2465,0,0.3737,19.4065,2.2092,0.1966,-12.6364
2008/9/11,1.2507,1.2675,1.2255,1.2297,-1.3468,0.2864,19.1452,2.1795,0.194,-12.4662
2008/9/12,1.2339,1.2507,1.2255,1.2255,-0.3413,0.2785,19.0798,2.172,0.1933,-12.4236
2008/9/16,1.2297,1.2297,1.2004,1.2004,-2.0548,0.5359,18.6878,2.1274,0.1893,-12.1683
2008/9/17,1.2046,1.2172,1.1374,1.1416,-4.8951,0.4534,17.773,2.0233,0.1801,-11.5727
2008/9/18,1.1122,1.1374,1.0283,1.0912,-4.4118,0.8188,16.9889,1.934,0.1721,-11.0621
2008/9/19,1.2004,1.2004,1.1584,1.2004,10,0.6963,18.6878,2.1274,0.1893,-12.1683
2008/9/22,1.2927,1.3221,1.2172,1.2675,5.5944,1.7045,19.7332,2.2464,0.1999,-12.8491
2008/9/23,1.213,1.2213,1.1794,1.1794,-6.9536,0.761,18.361,2.0902,0.186,-11.9556
2008/9/24,1.1584,1.1962,1.129,1.1962,1.4235,0.7091,18.6224,2.12,0.1887,-12.1258
2008/9/25,1.192,1.2339,1.1752,1.2046,0.7018,1.2059,18.7531,2.1348,0.19,-12.2109
2008/9/26,1.213,1.2172,1.1794,1.2088,0.3484,0.6925,18.8184,2.1423,0.1907,-12.2534
2008/10/6,1.1962,1.1962,1.1542,1.1584,-4.1667,0.4846,18.0343,2.053,0.1827,-11.7429
2008/10/7,1.1248,1.1626,1.1038,1.1458,-1.087,0.5048,17.8383,2.0307,0.1807,-11.6152
2008/10/8,1.1164,1.1332,1.0828,1.0954,-4.3956,0.5328,17.0542,1.9414,0.1728,-11.1047
2008/10/9,1.1248,1.1332,1.0912,1.0912,-0.3831,0.3978,16.9889,1.934,0.1721,-11.0621
2008/10/10,1.0912,1.0912,1.0912,1.0912,0,--,16.9889,1.934,0.1721,-11.0621
2008/10/13,1.0325,1.087,0.9821,1.087,-0.3846,0.8137,16.9235,1.9266,0.1715,-11.0196
2008/10/14,1.0954,1.1248,1.0367,1.0367,-4.6332,0.6387,16.1394,1.8373,0.1635,-10.509
2008/10/15,1.0325,1.0409,1.0073,1.0367,0,0.3283,16.1394,1.8373,0.1635,-10.509
2008/10/16,0.9905,1.0157,0.9779,0.9821,-5.2632,0.4046,15.29,1.7406,0.1549,-9.9559
2008/10/17,0.9905,1.0073,0.9779,0.9947,1.2821,0.3366,15.486,1.7629,0.1569,-10.0836
2008/10/20,0.9947,1.0199,0.9779,1.0115,1.6878,0.4025,15.7474,1.7927,0.1595,-10.2537
2008/10/21,1.0157,1.0535,1.0073,1.0241,1.2448,0.6605,15.9434,1.815,0.1615,-10.3814
2008/10/22,1.0199,1.0367,1.0073,1.0073,-1.6393,0.4571,15.682,1.7852,0.1589,-10.2112
2008/10/23,0.9863,1.0073,0.9779,1.0073,0,0.3162,15.682,1.7852,0.1589,-10.2112
2008/10/24,1.0073,1.0199,0.9821,0.9905,-1.6667,0.3524,15.4207,1.7555,0.1562,-10.041
2008/10/27,0.9779,0.9779,0.8898,0.8898,-10.1695,0.7088,13.8525,1.577,0.1403,-9.0199
2008/10/28,0.8604,0.9108,0.852,0.9024,1.4151,0.5976,14.0485,1.5993,0.1423,-9.1475
2008/10/29,0.9276,0.9359,0.894,0.894,-0.9302,0.6571,13.9178,1.5844,0.141,-9.0624
2008/10/30,0.8982,0.9192,0.8772,0.9024,0.939,0.4788,14.0485,1.5993,0.1423,-9.1475
2008/10/31,0.9024,0.9108,0.8772,0.8814,-2.3256,0.3684,13.7218,1.5621,0.139,-8.9348
2008/11/3,0.873,0.8898,0.8562,0.8772,-0.4762,0.3568,13.6564,1.5546,0.1384,-8.8922
2008/11/4,0.8688,0.8772,0.8436,0.8562,-2.3923,0.3545,13.3297,1.5175,0.1351,-8.6795
2008/11/5,0.8646,0.8898,0.8562,0.8856,3.4314,0.5599,13.7871,1.5695,0.1397,-8.9773
2008/11/6,0.8604,0.8856,0.8562,0.8814,-0.4739,0.3512,13.7218,1.5621,0.139,-8.9348
2008/11/7,0.8604,0.9024,0.8604,0.894,1.4286,0.461,13.9178,1.5844,0.141,-9.0624
2008/11/10,0.9024,0.9611,0.8982,0.9569,7.0423,1.2322,14.8979,1.696,0.1509,-9.7006
2008/11/11,0.9485,1.0157,0.9359,0.9527,-0.4386,1.5505,14.8326,1.6885,0.1503,-9.6581
2008/11/12,0.9359,0.9779,0.9318,0.9737,2.2026,0.7512,15.1593,1.7257,0.1536,-9.8708
2008/11/13,0.9569,1.0367,0.9527,1.0241,5.1724,1.7816,15.9434,1.815,0.1615,-10.3814
2008/11/14,1.0367,1.108,1.0073,1.0828,5.7377,2.8566,16.8582,1.9191,0.1708,-10.977
2008/11/17,1.0661,1.108,1.0493,1.108,2.3256,2.3095,17.2502,1.9638,0.1748,-11.2323
2008/11/18,1.0954,1.0996,0.9989,0.9989,-9.8485,2.0222,15.5514,1.7704,0.1576,-10.1261
2008/11/19,0.9989,1.0996,0.9905,1.0996,10.084,2.9503,17.1196,1.9489,0.1734,-11.1472
2008/11/20,1.1458,1.2088,1.1164,1.1962,8.7786,6.88,18.6224,2.12,0.1887,-12.1258
2008/11/21,1.1962,1.1962,1.1962,1.1962,0,--,18.6224,2.12,0.1887,-12.1258
2008/11/24,1.1332,1.1584,1.0828,1.087,-9.1228,2.6915,16.9235,1.9266,0.1715,-11.0196
2008/11/25,1.108,1.1206,1.0199,1.0619,-2.3166,1.4933,16.5315,1.8819,0.1675,-10.7643
2008/11/26,1.0661,1.0786,1.0325,1.0577,-0.3953,0.8273,16.4661,1.8745,0.1668,-10.7218
2008/11/27,1.1332,1.15,1.0703,1.0703,1.1905,1.7075,16.6622,1.8968,0.1688,-10.8494
2008/11/28,1.0703,1.0703,1.0283,1.0409,-2.7451,0.8292,16.2048,1.8447,0.1642,-10.5516
2008/12/1,1.0828,1.1458,1.0703,1.1458,10.0806,3.035,17.8383,2.0307,0.1807,-11.6152
2008/12/2,1.1332,1.2339,1.1038,1.1752,2.5641,4.2991,18.2957,2.0828,0.1854,-11.9131
2008/12/3,1.1836,1.2046,1.1542,1.1878,1.0714,2.6949,18.4917,2.1051,0.1874,-12.0407
2008/12/4,1.213,1.2507,1.1794,1.2423,4.5936,4.6225,19.3412,2.2018,0.196,-12.5938
2008/12/5,1.2591,1.2675,1.2213,1.2507,0.6757,4.1112,19.4719,2.2167,0.1973,-12.6789
2008/12/8,1.2507,1.2759,1.2255,1.2675,1.3423,3.6225,19.7332,2.2464,0.1999,-12.8491
2008/12/9,1.2717,1.2717,1.2004,1.2046,-4.9669,2.5771,18.7531,2.1348,0.19,-12.2109
2008/12/10,1.1962,1.2339,1.1878,1.2297,2.0906,1.4899,19.1452,2.1795,0.194,-12.4662
2008/12/11,1.2297,1.2297,1.1836,1.1836,-3.7543,1.5263,18.4264,2.0977,0.1867,-11.9982
